step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha_mean,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
3202,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
3203,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
3204,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.03,0.505,4.97,5.9375,,,0.5
3205,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.505,4.97,5.9375,,,0.5
3206,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.505,4.97,5.9375,,,0.5
3207,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.505,4.97,5.9375,,,0.5
3208,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.505,4.97,5.9375,,,0.5
3209,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.505,4.97,5.9375,,,0.5
3210,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.505,4.97,5.9375,,,0.5
3211,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.505,4.97,5.9375,,,0.5
3212,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
3213,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
3214,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
3215,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
3216,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
3217,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
3218,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.03,0.505,4.97,5.9375,,,0.5
3219,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.505,4.97,5.9375,,,0.5
3220,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.03,0.5,4.94,5.875,,,0.5
3221,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3222,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3223,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3224,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3225,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3226,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3227,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3228,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3229,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3230,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3231,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3232,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3233,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3234,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3235,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3236,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3237,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3238,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3239,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3240,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
3241,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.04,0.505,4.95,5.8125,,,0.5
3242,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5
3243,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5
3244,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5
3245,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5
3246,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5
3247,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5
3248,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5
3249,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5
3250,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5025
3251,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.505
3252,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5075
3253,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.51
3254,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5125
3255,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.515
3256,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5175
3257,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.52
3258,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5225
3259,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.525
3260,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5275
3261,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.53
3262,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5325
3263,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.535
3264,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5375
3265,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.54
3266,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5425
3267,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.545
3268,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5475
3269,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.55
3270,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5525
3271,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.555
3272,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5575
3273,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.56
3274,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5625
3275,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.565
3276,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5675
3277,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.57
3278,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5725
3279,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.575
3280,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5775
3281,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.58
3282,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5825
3283,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.585
3284,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5875
3285,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.59
3286,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5925
3287,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.595
3288,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5975
3289,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.6
3290,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.6025
3291,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.505,4.97,5.9375,,,0.605
3292,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.505,4.97,5.9375,,,0.6075
3293,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.61
3294,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.6125
3295,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.615
3296,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.6175
3297,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.62
3298,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.6225
3299,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.625
3300,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.625
3301,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.625
3302,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.625
3303,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.625
3304,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.625
3305,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.625
3306,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.625
3307,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.625
3308,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.625
3309,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.625
3310,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.625
3311,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.02,0.5,4.96,6.0,,,0.625
3312,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.625
3313,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.625
3314,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.625
3315,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.625
3316,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.625
3317,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.625
3318,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.625
3319,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.625
3320,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3321,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3322,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3323,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3324,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3325,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3326,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3327,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3328,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3329,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3330,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3331,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3332,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3333,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3334,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3335,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3336,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3337,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.625
3338,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.02,0.505,4.99,6.0625,,,0.625
3339,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.02,0.5,4.96,6.0,,,0.625
3340,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.625
3341,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.625
3342,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.625
3343,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.625
3344,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.625
3345,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.625
3346,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.625
3347,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.625
3348,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.625
3349,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.625
3350,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6225
3351,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.62
3352,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,1.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6175
