step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
3152,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.46,0.7325,11.79,0.241875,,,0.661
3153,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.45,0.7275,11.71,0.246319,,,0.6605
3154,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.46,0.7325,11.79,0.241875,,,0.66
3155,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.45,0.7275,11.71,0.246319,,,0.6595
3156,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.46,0.7325,11.79,0.241875,,,0.659
3157,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.45,0.7275,11.71,0.246319,,,0.6585
3158,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.46,0.7325,11.79,0.241875,,,0.658
3159,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.45,0.725,11.7,0.252083,,,0.6575
3160,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.45,0.725,11.7,0.252083,,,0.657
3161,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.45,0.725,11.7,0.252083,,,0.6565
3162,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.45,0.725,11.7,0.252083,,,0.656
3163,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.45,0.725,11.7,0.252083,,,0.6555
3164,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.45,0.7275,11.73,0.247847,,,0.655
3165,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.46,0.73,11.78,0.247639,,,0.6545
3166,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.46,0.7325,11.79,0.241875,,,0.654
3167,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.7375,11.87,0.237431,,,0.6535
3168,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.46,0.7325,11.79,0.241875,,,0.653
3169,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.7375,11.87,0.237431,,,0.6525
3170,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.46,0.7325,11.79,0.241875,,,0.652
3171,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.7375,11.87,0.237431,,,0.6515
3172,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.46,0.7325,11.79,0.241875,,,0.651
3173,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.7375,11.87,0.237431,,,0.6505
3174,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.46,0.7325,11.79,0.241875,,,0.65
3175,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.74,11.88,0.231667,,,0.6495
3176,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.74,11.88,0.231667,,,0.649
3177,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.74,11.88,0.231667,,,0.6485
3178,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.74,11.88,0.231667,,,0.648
3179,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.74,11.88,0.231667,,,0.6475
3180,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.74,11.88,0.231667,,,0.647
3181,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.74,11.88,0.231667,,,0.6465
3182,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.74,11.88,0.231667,,,0.646
3183,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.74,11.88,0.231667,,,0.6455
3184,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.74,11.88,0.231667,,,0.645
3185,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.74,11.88,0.231667,,,0.6445
3186,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.47,0.7425,11.91,0.227431,,,0.644
3187,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.7425,11.91,0.227431,,,0.6435
3188,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.7425,11.91,0.227431,,,0.643
3189,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.745,11.96,0.227222,,,0.6425
3190,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.7475,11.97,0.221458,,,0.642
3191,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.7525,12.05,0.217014,,,0.6415
3192,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.7475,11.97,0.221458,,,0.641
3193,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.7525,12.05,0.217014,,,0.6405
3194,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.7475,11.97,0.221458,,,0.64
3195,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.7525,12.05,0.217014,,,0.6395
3196,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.7475,11.97,0.221458,,,0.639
3197,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.7525,12.05,0.217014,,,0.6385
3198,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.48,0.75,12.0,0.217222,,,0.638
3199,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.755,12.08,0.212778,,,0.6375
3200,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.6363
3201,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.75,12.0,0.217222,,,0.635
3202,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.6338
3203,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.75,12.0,0.217222,,,0.6325
3204,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.6313
3205,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.75,12.0,0.217222,,,0.63
3206,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.6288
3207,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.755,12.08,0.212778,,,0.6275
3208,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.6263
3209,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.755,12.08,0.212778,,,0.625
3210,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.6238
3211,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.755,12.08,0.212778,,,0.6225
3212,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.6213
3213,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.755,12.08,0.212778,,,0.62
3214,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.6188
3215,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.49,0.755,12.08,0.212778,,,0.6175
3216,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.6163
3217,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.48,0.7525,12.03,0.212986,,,0.615
3218,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.7525,12.03,0.212986,,,0.6138
3219,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.7525,12.03,0.212986,,,0.6125
3220,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.7525,12.03,0.212986,,,0.6113
3221,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.48,0.7475,11.99,0.222986,,,0.61
3222,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.7425,11.91,0.227431,,,0.6088
3223,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.7475,11.99,0.222986,,,0.6075
3224,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.7425,11.91,0.227431,,,0.6063
3225,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.7475,11.99,0.222986,,,0.605
3226,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.7425,11.91,0.227431,,,0.6038
3227,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.7475,11.99,0.222986,,,0.6025
3228,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.47,0.745,11.94,0.223194,,,0.6013
3229,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.745,11.94,0.223194,,,0.6
3230,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.745,11.94,0.223194,,,0.5988
3231,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.7425,11.91,0.227431,,,0.5975
3232,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.75,12.0,0.217222,,,0.5963
3233,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.595
3234,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.75,12.0,0.217222,,,0.5938
3235,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.5925
3236,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.75,12.0,0.217222,,,0.5913
3237,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.59
3238,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.75,12.0,0.217222,,,0.5888
3239,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.5875
3240,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.75,12.0,0.217222,,,0.5863
3241,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.585
3242,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.75,12.0,0.217222,,,0.5838
3243,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.5825
3244,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.75,12.0,0.217222,,,0.5813
3245,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.7475,11.97,0.221458,,,0.58
3246,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.7475,11.97,0.221458,,,0.5788
3247,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.48,0.75,12.0,0.217222,,,0.5775
3248,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.48,0.75,12.0,0.217222,,,0.5763
3249,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.48,0.75,12.0,0.217222,,,0.575
3250,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.47,0.7475,11.95,0.217431,,,0.575
3251,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.47,0.75,11.98,0.213194,,,0.575
3252,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.75,11.98,0.213194,,,0.575
3253,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.75,11.98,0.213194,,,0.575
3254,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.75,11.98,0.213194,,,0.575
3255,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.75,11.98,0.213194,,,0.575
3256,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.75,11.98,0.213194,,,0.575
3257,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.75,11.98,0.213194,,,0.575
3258,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.75,11.98,0.213194,,,0.575
3259,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.7525,11.99,0.207431,,,0.575
3260,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.47,0.755,12.02,0.203194,,,0.575
3261,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.755,12.02,0.203194,,,0.575
3262,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.755,12.02,0.203194,,,0.575
3263,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.755,12.02,0.203194,,,0.575
3264,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.7525,11.99,0.207431,,,0.575
3265,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.7525,11.99,0.207431,,,0.575
3266,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.7525,11.99,0.207431,,,0.575
3267,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.7525,11.99,0.207431,,,0.575
3268,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.7525,11.99,0.207431,,,0.575
3269,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.47,0.7525,11.99,0.207431,,,0.575
3270,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.8,0.2,0.5,0.575,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.47,0.7525,11.99,0.207431,,,0.575
