step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha_mean,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2998,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.6
2999,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.495,4.95,6.0625,,,0.6
3000,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3001,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3002,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3003,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3004,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3005,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3006,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3007,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3008,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3009,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3010,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3011,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3012,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3013,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3014,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3015,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3016,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3017,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3018,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3019,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3020,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3021,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3022,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3023,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.02,0.5,4.96,6.0,,,0.6
3024,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.6
3025,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.6
3026,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.6
3027,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.6
3028,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.6
3029,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.6
3030,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3031,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3032,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3033,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3034,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3035,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3036,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3037,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3038,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3039,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3040,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3041,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3042,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3043,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3044,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3045,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3046,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.6
3047,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.6
3048,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.6
3049,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.6
3050,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.6
3051,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.6
3052,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.6
3053,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.6
3054,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.6
3055,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.6
3056,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.6
3057,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.6
3058,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.6
3059,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.6
3060,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.495,4.95,6.0625,,,0.6
3061,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3062,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3063,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3064,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3065,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3066,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3067,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3068,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3069,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3070,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3071,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3072,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3073,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.495,4.95,6.0625,,,0.6
3074,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.49,4.92,6.0,,,0.6
3075,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3076,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3077,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3078,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3079,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.01,0.485,4.89,5.9375,,,0.6
3080,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3081,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3082,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3083,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3084,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3085,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3086,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3087,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3088,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3089,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3090,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3091,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3092,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3093,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3094,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3095,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3096,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3097,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3098,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.485,4.89,5.9375,,,0.6
3099,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3100,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3101,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3102,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3103,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3104,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3105,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3106,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3107,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3108,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3109,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3110,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3111,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3112,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3113,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3114,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3115,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3116,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3117,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3118,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3119,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3120,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3121,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3122,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3123,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.01,0.49,4.92,6.0,,,0.6
3124,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3125,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3126,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3127,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3128,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3129,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3130,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
3131,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,0.6,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.49,4.92,6.0,,,0.6
